Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00.488,-0.0433739051222801,-0.00809997413307428,0.00102352234534919,0,
00:00:00.492,-0.0107532097026706,0.014350931160152,-0.00882511027157307,0,
00:00:00.496,0.0249058324843645,0.00599515018984675,-0.00915044546127319,0,
00:00:00.5,0.0153009761124849,-0.0019399679731577602,0.00508391950279474,0,
00:00:00.504,-0.000624759995844215,-0.0006444694590754809,0.0119240172207355,0,
00:00:00.508,-0.008557564578950409,-0.00117335759568959,-0.0013148705475032301,0,
00:00:00.512,-0.00353455892764032,-0.00144809961784631,-0.000790040241554379,0,
00:00:00.516,0.008093126118183141,0.0010217708768323099,-0.0009151299018412831,0,
00:00:00.52,0.0102469688281417,-0.00230047828517854,-0.0030184332281351102,0,
00:00:00.524,0.00444532092660666,0.0007304062019102281,-0.000790926744230092,0,
00:00:00.528,-0.0195753686130047,-0.0036555903498083396,0.0033271759748458897,0,
00:00:00.532,-0.0205756891518831,-0.000388978980481625,0.00395507039502263,0,
00:00:00.536,-0.00811619404703379,0.0047346795909106705,-0.00239934213459492,0,
00:00:00.54,0.0240509435534477,0.00123110960703343,-0.005340167786926029,0,
00:00:00.544,0.0174801014363766,0.0022816713899374,0.0023641220759600397,0,
00:00:00.548,0.00239891209639609,0.0020105883013457103,0.0039768330752849605,0,
00:00:00.552,0.00298538710922003,-0.0038956273347139398,-0.00629783561453223,0,
00:00:00.556,-0.0127023039385676,-0.00383235909976065,0.00308585097081959,0,
00:00:00.56,-0.0153363291174173,-0.00147834175731987,-3.7169502320466604e-05,0,
00:00:00.564,0.000227399563300423,0.00279308599419892,-0.00498362584039569,0,
00:00:00.568,0.0121527863666415,0.0018069599755108398,-0.0006688392022624611,0,
00:00:00.572,0.00169309740886092,-0.00417074421420693,0.00529751414433122,0,
00:00:00.576,-0.00841415207833052,-0.00326393381692469,-0.000114353249955457,0,
00:00:00.58,-0.00464760791510344,0.0082691740244627,0.0046722539700567705,0,
00:00:00.584,0.0140045089647174,0.00699402345344424,0.00363539671525359,0,
00:00:00.588,0.00968234799802303,-0.00705971056595445,-0.00609717750921845,0,
00:00:00.592,-0.0126400860026479,-0.00383639894425869,0.00109200715087354,0,
00:00:00.596,-0.011397210881113999,-0.00500293262302876,-0.00506200967356563,0,
00:00:00.6,0.00774185312911868,0.00490352371707559,-0.00309916608966887,0,
00:00:00.604,0.00700248684734106,0.00680766021832824,0.00463213166221976,0,
00:00:00.608,-0.000940814381465316,-0.000571558368392289,-0.00551431998610497,0,
00:00:00.612,0.00311298854649067,-0.0029861857183277603,0.00124833721201867,0,
00:00:00.616,-0.008188817650079729,-0.00245909369550645,0.016745749861002,0,
00:00:00.62,-0.0117109352722764,-0.00295670866034925,-0.00821010489016771,0,
00:00:00.624,0.00195615971460938,0.00659026857465506,-0.0085927052423358,0,
00:00:00.628,0.0208346229046583,-0.00334357330575585,7.926435500849041e-05,0,
00:00:00.632,-0.0022225636057555697,-0.000218653804040514,0.0032077191863209,0,
00:00:00.636,-0.0107919992879033,0.000877187994774431,0.0007825238280929629,0,
00:00:00.64,0.00841036345809698,0.0028671440668404102,0.00311583979055285,0,
00:00:00.644,0.0014850576408207401,-0.0037764678709209,0.00121329992543906,0,
00:00:00.648,-0.0122964074835181,0.0022292360663414,-0.0030635085422545697,0,
00:00:00.652,0.00291222450323403,-0.0008807993726804849,5.2340179536258795e-05,0,
00:00:00.656,-0.00246947864070535,-0.00716662779450417,6.12384174019098e-05,0,
00:00:00.66,-0.00570845743641257,0.00371415028348565,-0.000451959058409557,0,
00:00:00.664,0.0112833753228188,0.0115216011181474,0.0035573395434767,0,
00:00:00.668,0.0147046251222491,0.000889748218469322,-0.00637018866837025,0,
00:00:00.672,-0.007256703916937109,-0.00932061765342951,-0.00128019519615918,0,
00:00:00.676,-0.0116093065589666,-0.0039020334370434297,-0.000501583272125572,0,
00:00:00.68,-0.0024712469894439,4.95575950480998e-05,0.00210502068512142,0,
00:00:00.684,0.00870551355183125,0.00195401557721198,0.0113002182915807,0,
00:00:00.688,0.0038769207894802102,9.779757419892121e-06,-0.00586292799562216,0,
00:00:00.692,-0.008497107774019241,0.0011253129923716198,-0.00412393268197775,0,
00:00:00.696,-0.009105812758207321,0.00588522804901004,0.000536467123311013,0,
00:00:00.7,0.0113393412902951,0.00142991240136325,-0.00568423373624682,0,
00:00:00.704,0.00793005246669054,-0.00495532155036926,0.00774727063253522,0,
00:00:00.708,-0.0106466040015221,-0.00210005254484713,0.00031626780400984,0,
00:00:00.712,0.00479420647025108,-0.00105858675669879,-0.00153294636402279,0,
00:00:00.716,0.00715567031875253,-0.004441871307790279,-0.00106385827530175,0,
00:00:00.72,-0.0139257265254855,0.000163458083989099,-0.000128548766952008,0,
00:00:00.724,-0.0033389888703823103,0.00588827766478062,-0.0036965648178011205,0,
00:00:00.728,-0.00320892548188567,0.00634858198463917,0.0044888686388731,0,
00:00:00.732,0.0126476055011153,-0.00127929740119725,0.00566386478021741,0,
00:00:00.736,0.0144323976710439,-0.005575974471867079,0.00045888518798165,0,
00:00:00.74,-0.0144840599969029,-0.00487359426915646,-0.00134105037432164,0,
00:00:00.744,-0.0127194356173277,0.004677084274590021,-0.0101305320858955,0,
00:00:00.748,0.00817336793988943,0.00605910643935204,-0.00206193630583584,0,
00:00:00.752,0.0103291450068355,-0.0013575708726421,0.000870212097652256,0,
00:00:00.756,-0.004016127903014421,-0.0034117812756449,0.00820913910865784,0,
00:00:00.76,-0.000498594541568309,-0.000363315019058064,0.000403010664740577,0,
00:00:00.764,0.009229631163179871,-0.00254786806181073,-0.000886865251231939,0,
00:00:00.768,-0.0116634331643581,-0.000813300430309027,0.0016738799167797,0,
00:00:00.772,-0.0158422365784645,0.00111588020808995,-0.00400659069418907,0,
00:00:00.776,0.00462079374119639,0.0039137564599514,0.0045692436397075705,0,
00:00:00.78,0.0179230161011219,-0.0026422671508044,0.00155915203504264,0,
00:00:00.784,-0.00133886490948498,-0.0033373823389411,0.00180175621062517,0,
00:00:00.788,-0.0155208110809326,0.0071728928014636,-0.0116844056174159,0,
00:00:00.792,0.00899772718548775,0.0037264195270836397,0.00035067394492216403,0,
00:00:00.796,0.0103967320173979,-0.0036895587109029297,-0.00354219321161509,0,
00:00:00.8,-0.00516729336231947,-0.00629333266988397,0.00140073883812875,0,
00:00:00.804,-0.0102703375741839,-0.00204890687018633,0.00497888028621674,0,
00:00:00.808,0.0016566705889999901,0.0040164440870285,0.00687690172344446,0,
00:00:00.812,0.00859401188790798,0.00963838025927544,0.00025167383137159104,0,
00:00:00.816,0.00719720870256424,-0.00503489607945085,-0.00013590733578894298,0,
00:00:00.82,-0.00674007181078196,-0.00597083941102028,-0.004319900181144479,0,
00:00:00.824,-0.0101769985631108,-0.00424799136817455,-0.005155626218765971,0,
00:00:00.828,0.00437009334564209,0.0012383091961965,0.0117865521460772,0,
00:00:00.832,-0.0117383869364858,0.00635161157697439,-0.00293557229451835,0,
00:00:00.836,-0.0059565044939518,0.00611657509580255,-0.008353057317435741,0,
00:00:00.84,0.0204051118344069,-0.0017924240091815602,-0.0018024991732090699,0,
00:00:00.844,0.018098933622241003,-0.0059787598438561,-0.000459778908407316,0,
00:00:00.848,-0.0119260866194963,-0.000844572554342449,0.00038035985198803197,0,
00:00:00.852,-0.009876862168312071,0.000846337527036667,0.00546709075570107,0,
00:00:00.856,0.000753272557631135,0.00507450150325894,0.00207270518876612,0,
00:00:00.86,0.0121708959341049,-0.0034924081992358,0.00283778202719986,0,
00:00:00.864,-0.00544776162132621,-0.00534765468910336,-0.00208011525683105,0,
00:00:00.868,-0.0213064681738615,0.00141298526432365,-0.00235828757286072,0,
00:00:00.872,-0.0013530693249777,0.00519121298566461,0.000947881431784481,0,
00:00:00.876,0.0139988707378507,-0.00192043837159872,0.00220806943252683,0,
00:00:00.88,0.0152136124670506,-0.00338203902356327,-0.00294566387310624,0,
00:00:00.884,0.0029759632889181397,0.00878815446048975,0.00133042747620493,0,
00:00:00.888,-0.00456547643989325,0.00128659268375486,-0.0089286332949996,0,
00:00:00.892,-0.0172273069620132,-0.007640685886144641,0.00157406367361546,0,
00:00:00.896,-0.00994828902184963,-0.0065476582385599605,0.00449156109243631,0,
00:00:00.9,0.0032353347633034,0.0046613272279501,0.009518992155790329,0,
00:00:00.904,0.0120717119425535,0.00715670548379421,-0.00297273835167289,0,
00:00:00.908,0.00495028449222445,-0.00011820524377981201,-0.00785950291901827,0,
00:00:00.912,0.0145816663280129,-0.000610720016993582,-0.0037676314823329397,0,
00:00:00.916,0.000710088468622416,-0.0064263008534908295,0.00110268616117537,0,
00:00:00.92,-0.0148149542510509,-0.00269477651454508,0.00136398896574974,0,
00:00:00.924,-0.0167457275092602,0.00377783668227494,0.00300163589417934,0,
00:00:00.928,-0.00422885688021779,0.00567814754322171,0.00291949091479182,0,
00:00:00.932,0.004267015494406221,-0.000740717398002744,0.00137393781915307,0,
00:00:00.936,0.0116048371419311,-0.00243709259666502,0.0016820597229525401,0,
00:00:00.94,0.012732844799756999,-0.00383410393260419,0.0007283128798007969,0,
00:00:00.944,0.000300696498015895,0.00153491366654634,-0.0071428781375289,0,
00:00:00.948,-0.00601390236988664,0.00632058689370751,-0.0023829627316445104,0,
00:00:00.952,0.00386500894092023,-0.0008620813023298981,0.000319648621371016,0,
00:00:00.956,-0.0156604889780283,-0.009625415317714209,0.0014346746029332302,0,
00:00:00.96,-0.0107300207018852,0.0032207181211561,0.00142610992770642,0,
00:00:00.964,0.00860421732068062,-0.0020909304730594197,-0.0033087907359004,0,
00:00:00.968,0.00594287412241101,0.00727664493024349,0.0124339563772082,0,
00:00:00.972,0.0065990560688078395,0.0017861896194517602,-0.0027975952252745602,0,
00:00:00.976,0.00241407379508018,-0.00142443308141083,-0.00857440568506718,0,
00:00:00.98,-0.0016163573600351802,-0.00439026672393084,-0.00224667019210756,0,
00:00:00.984,-0.0033763414248824102,0.00237301248125732,-0.0009392321808263661,0,
00:00:00.988,-0.000843417190480977,-0.00293340254575014,2.49572858592728e-05,0,
00:00:00.992,-0.00954642426222563,0.0009035620023496449,0.00530374608933926,0,
00:00:00.996,-0.0017483762931078698,0.00138528447132558,2.51441235832317e-07,0,
00:00:01,0.00548265874385834,0.000641530612483621,0.00490581756457686,0,
00:00:01.004,0.0216228030622005,-0.000144033474498428,0.00174048659391701,0,
00:00:01.008,0.0195527821779251,0.00363988126628101,-0.0020169054623693197,0,
00:00:01.012,-0.0388440527021885,-0.000262382643995807,-0.00349854747764766,0,
00:00:01.016,-0.0267311129719019,-0.0115900794044137,-0.0048116547986865,0,
00:00:01.02,0.00640453631058335,-0.00586039433255792,0.00308322883211076,0,
00:00:01.024,0.0148536777123809,0.00865744054317474,0.000251212011789903,0,
00:00:01.028,0.009057275019586091,0.0111903380602598,0.0019106940599158398,0,
00:00:01.032,0.0059540630318224395,0.00806942488998175,0.00026988162426278,0,
00:00:01.036,0.0166723728179932,-0.00483832648023963,-0.00317570846527815,0,
00:00:01.04,-0.00282037118449807,-0.0109298648312688,-0.0034644661936909,0,
00:00:01.044,-0.0205634646117687,-0.00656145112589002,0.00493928417563438,0,
00:00:01.048,-0.0142875825986266,-0.0023098224774003,0.0035991703625768397,0,
00:00:01.052,-0.00824999995529652,0.0035900680813938397,0.000134421628899872,0,
00:00:01.056,0.00822757836431265,0.00998916663229465,-0.00618421519175172,0,
00:00:01.06,0.0215009190142155,0.000451662228442729,-0.00452222488820553,0,
00:00:01.064,0.00978474691510201,0.00224668974988163,0.0059094917960465,0,
00:00:01.068,-0.00788154546171427,-0.00549281528219581,0.00519856531172991,0,
00:00:01.072,-0.0121988207101822,0.000254880957072601,0.0011922292178496699,0,
00:00:01.076,-0.00564716337248683,-0.0021933491807431,-0.0019131740555167198,0,
00:00:01.08,0.00136891310103238,-0.00125280627980828,-0.00490114791318774,0,
00:00:01.084,0.00884950160980225,0.000320384046062827,0.0041113672778010394,0,
00:00:01.088,-0.00173664675094187,0.0012139466125518099,-0.00496316887438297,0,
00:00:01.092,0.0047920704819262,0.00120513956062496,-0.0026396953035146,0,
00:00:01.096,0.00107650959398597,0.000648424029350281,0.00344468071125448,0,
00:00:01.1,-0.0112207606434822,-0.00205950834788382,0.0054172701202333,0,
00:00:01.104,0.00184451940003783,0.00367327150888741,0.00126471591647714,0,
00:00:01.108,0.0101253632456064,0.0012872435618192,-0.0043439604341983795,0,
00:00:01.112,0.00219486700370908,-0.005825422704219821,-0.00536661176010966,0,
00:00:01.116,-0.0195351336151361,0.00129639834631234,0.0014354782178998,0,
00:00:01.12,0.00513705750927329,0.00145352864637971,0.00303180795162916,0,
00:00:01.124,0.007446471136063341,-0.00621361657977104,0.0040910211391747,0,
00:00:01.128,-0.00563057791441679,0.00298265973106027,-0.00160139834042639,0,
00:00:01.132,-0.0020503727719187697,0.00398994516581297,-0.00448033818975091,0,
00:00:01.136,0.00301719107665122,-0.000297841179417446,0.00280101876705885,0,
00:00:01.14,0.00249482039362192,-0.000655194337014109,-0.00233275094069541,0,
00:00:01.144,0.0132209630683064,0.00608715694397688,-0.000777314940933138,0,
00:00:01.148,0.00851135700941086,-0.00161327153909951,0.007561563048511741,0,
00:00:01.152,-0.015739718452096003,-0.0066861673258245,-0.00395538192242384,0,
00:00:01.156,-0.0212949272245169,-0.00587549991905689,-0.0036479684058576796,0,
00:00:01.16,0.000666345818899572,0.000291073636617512,0.00790709350258112,0,
00:00:01.164,0.0043158871121704604,0.00639855768531561,-0.00400851387530565,0,
00:00:01.168,0.00547866756096482,0.00470233149826527,-0.00642564194276929,0,
00:00:01.172,0.0107506038621068,0.0030004577711224604,0.00296354480087757,0,
00:00:01.176,0.00484123034402728,-0.0037737451493740103,-0.000802927243057638,0,
00:00:01.18,0.00213797250762582,-0.0021164754871279,0.000851917429827154,0,
00:00:01.184,-0.00514994794502854,-0.00603537634015083,0.00431303307414055,0,
00:00:01.188,-0.0204176101833582,-0.00350945210084319,0.0020957018714398102,0,
00:00:01.192,-0.00846931431442499,0.00691960006952286,0.00127300701569766,0,
00:00:01.196,0.0242484305053949,0.00581521261483431,-0.00629282416775823,0,
00:00:01.2,0.00845601782202721,0.00344357849098742,-0.00170829810667783,0,
00:00:01.204,-0.000140572592499666,-0.00193182704970241,0.000507732620462775,0,
00:00:01.208,-0.00615283381193876,-0.00666060158982873,0.00324652809649706,0,
00:00:01.212,-0.0109970327466726,-0.00400532968342304,-0.0010203000856563401,0,
00:00:01.216,0.00626446958631277,-0.0020536477677524103,0.000855953490827233,0,
00:00:01.22,-0.0111492462456226,0.00236469972878695,-0.00427304022014141,0,
00:00:01.224,-0.000654580944683403,0.0063693611882627,0.000899494159966707,0,
00:00:01.228,0.01308867149055,0.00553648639470339,0.00221350998617709,0,
00:00:01.232,0.00601316196843982,-0.00242098607122898,-0.000578642939217389,0,
00:00:01.236,0.00162145227659494,-0.0021807798184454398,0.0022317166440188898,0,
00:00:01.24,-0.00157784437760711,-0.00481803389266133,0.00725066708400846,0,
00:00:01.244,-0.0136159034445882,-0.00432447344064713,-0.0086843641474843,0,
00:00:01.248,-0.00582580687478185,0.000703804718796164,-0.00233566295355558,0,
00:00:01.252,0.00131704099476337,0.0059237671084702,-0.00416808435693383,0,
00:00:01.256,0.0154365319758654,0.00393719924613833,0.00046882033348083496,0,
00:00:01.26,0.00982277654111385,0.000350543996319175,0.00587731460109353,0,
00:00:01.264,-0.00651220697909594,0.00423623062670231,-8.1238838902209e-05,0,
00:00:01.268,0.0012315100757405199,-0.0104253767058253,0.00445497687906027,0,
00:00:01.272,-0.0213458519428968,-0.00656811380758882,0.00550896907225251,0,
00:00:01.276,-0.0108661958947778,0.00486409617587924,-0.00398540170863271,0,
00:00:01.28,0.0168015584349632,0.00296668661758304,-0.00651044817641377,0,
00:00:01.284,0.0188833996653557,0.0016551086446270301,-0.00642347009852529,0,
00:00:01.288,-0.00833441969007254,0.00052129290997982,-0.0029349371325224603,0,
00:00:01.292,-0.00198601954616606,-0.000299794861348346,0.00955263059586287,0,
00:00:01.296,0.00308695039711893,-0.000669840315822512,4.66071433038451e-05,0,
00:00:01.3,-0.0135571071878076,-0.00270578521303833,-0.000266975053818896,0,
00:00:01.304,0.0013759877765551199,0.00576686998829246,0.0010007850360125301,0,
00:00:01.308,0.0180100500583649,0.0017812117002904398,0.00132028420921415,0,
00:00:01.312,-0.0015660551143810199,-0.00900162383913994,0.00272198277525604,0,
00:00:01.316,-0.0189862549304962,-0.00854784250259399,-0.000189334765309468,0,
00:00:01.32,-0.005490180104970929,0.00800713058561087,0.0058790179900825,0,
00:00:01.324,0.00974673684686422,0.00826103892177343,-0.0105621628463268,0,
00:00:01.328,0.009200175292789941,0.00289895851165056,-0.00806058943271637,0,
00:00:01.332,-0.0071287602186203,-0.0018861663993448,-0.000736239715479314,0,
00:00:01.336,0.0100143989548087,0.00243384903296828,0.0022235766518861103,0,
00:00:01.34,0.0125730829313397,-0.011117959395051,0.00514622451737523,0,
00:00:01.344,-0.0119337290525436,-0.00420479150488973,0.0090072900056839,0,
00:00:01.348,-0.0159939508885145,0.00156185845844448,0.00250588916242123,0,
00:00:01.352,-0.00849091727286577,0.0039997803978622,-0.00564685743302107,0,
00:00:01.356,0.0010716181714087699,0.00141476537100971,-0.00150917971041054,0,
00:00:01.36,0.0048149018548429,0.00353435031138361,-0.00644693337380886,0,
00:00:01.364,0.0199578311294317,0.00133063294924796,-0.00271990546025336,0,
00:00:01.368,0.00906071346253157,0.00302376109175384,-0.00243795127607882,0,
00:00:01.372,-0.00626874901354313,-0.00405666371807456,0.007624666672199959,0,
00:00:01.376,-0.00624387059360743,-0.00915147550404072,0.0063746077939868,0,
00:00:01.38,-0.007161717396229509,-0.000780518690589815,-0.000458899361547083,0,
00:00:01.384,-0.00926819629967213,0.00545663991943002,-0.00016645317373331598,0,
00:00:01.388,-0.0036272197030484702,-0.000238734748563729,-0.0017393805319443302,0,
